IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.230.38,1.2.230.38,3,164,3,0.00043733333333333336,0.000448
1.2.231.3,1.2.231.3,3,164,3,0.00043733333333333336,0.000448
1.2.220.190,1.2.220.190,3,164,1,0.001312,0.001312
1.2.154.12,1.2.154.12,3,164,2,0.000656,0.00088
1.2.224.142,1.2.224.142,3,164,2,0.000656,0.00088
1.2.154.124,1.2.154.124,3,164,3,0.00043733333333333336,0.000448
1.2.15.166,1.2.15.166,3,164,2,0.000656,0.00088
1.2.149.178,1.2.149.178,3,164,2,0.000656,0.00088
1.2.232.45,1.2.232.45,3,164,2,0.000656,0.00088
1.2.22.5,1.2.22.5,3,164,2,0.000656,0.00088
1.2.233.120,1.2.233.120,3,164,2,0.000656,0.000864
1.2.154.250,1.2.154.250,3,164,2,0.000656,0.00088
1.2.154.58,1.2.154.58,3,164,2,0.000656,0.00088
1.2.154.73,1.2.154.73,3,164,2,0.000656,0.00088
1.2.149.115,1.2.149.115,3,164,2,0.000656,0.00088
1.2.233.175,1.2.233.175,3,164,2,0.000656,0.000864
1.2.22.37,1.2.22.37,3,164,3,0.00043733333333333336,0.000448
1.2.155.1,1.2.155.1,3,164,3,0.00043733333333333336,0.000448
1.2.155.124,1.2.155.124,3,164,3,0.00043733333333333336,0.000448
1.2.149.11,1.2.149.11,3,164,1,0.001312,0.001312
1.2.149.100,1.2.149.100,3,164,2,0.000656,0.00088
1.2.22.3,1.2.22.3,3,164,2,0.000656,0.00088
1.2.232.234,1.2.232.234,3,164,3,0.00043733333333333336,0.000448
1.2.232.224,1.2.232.224,3,164,1,0.001312,0.001312
1.2.149.206,1.2.149.206,3,164,2,0.000656,0.00088
1.2.231.64,1.2.231.64,3,164,3,0.00043733333333333336,0.000448
1.2.220.179,1.2.220.179,3,164,2,0.000656,0.00088
1.2.220.150,1.2.220.150,3,164,2,0.000656,0.00088
1.2.150.152,1.2.150.152,3,164,2,0.000656,0.00088
1.2.15.145,1.2.15.145,3,164,1,0.001312,0.001312
1.2.231.56,1.2.231.56,3,164,1,0.001312,0.001312
1.2.220.0,1.2.220.0,3,164,1,0.001312,0.001312
1.2.149.7,1.2.149.7,3,164,3,0.00043733333333333336,0.000448
1.2.232.15,1.2.232.15,3,164,3,0.00043733333333333336,0.000448
1.2.22.89,1.2.22.89,3,164,2,0.000656,0.00088
1.2.22.78,1.2.22.78,3,164,1,0.001312,0.001312
1.2.154.20,1.2.154.20,3,164,2,0.000656,0.000864
1.2.22.65,1.2.22.65,3,164,3,0.00043733333333333336,0.000448
1.2.149.238,1.2.149.238,3,164,2,0.000656,0.000864
1.2.22.6,1.2.22.6,3,164,3,0.00043733333333333336,0.000448
1.2.15.159,1.2.15.159,3,164,1,0.001312,0.001312
1.2.22.185,1.2.22.185,3,164,2,0.000656,0.00088
1.2.150.173,1.2.150.173,3,164,1,0.001312,0.001312
1.2.151.196,1.2.151.196,3,164,1,0.001312,0.001312
1.2.223.216,1.2.223.216,3,164,1,0.001312,0.001312
1.2.151.243,1.2.151.243,3,164,2,0.000656,0.00088
1.2.226.209,1.2.226.209,3,164,2,0.000656,0.00088
1.2.226.37,1.2.226.37,3,164,2,0.000656,0.00088
1.2.223.121,1.2.223.121,3,164,2,0.000656,0.00088
1.2.227.1,1.2.227.1,3,164,3,0.00043733333333333336,0.000448
1.2.227.113,1.2.227.113,3,164,2,0.000656,0.000864
1.2.151.29,1.2.151.29,3,164,3,0.00043733333333333336,0.000448
1.2.227.118,1.2.227.118,3,164,2,0.000656,0.000864
1.2.223.11,1.2.223.11,3,164,3,0.00043733333333333336,0.000448
1.2.151.15,1.2.151.15,3,164,3,0.00043733333333333336,0.000448
1.2.151.149,1.2.151.149,3,164,2,0.000656,0.00088
1.2.155.180,1.2.155.180,3,164,2,0.000656,0.000864
1.2.227.120,1.2.227.120,3,164,3,0.00043733333333333336,0.000448
1.2.151.26,1.2.151.26,3,164,2,0.000656,0.00088
1.2.226.200,1.2.226.200,3,164,2,0.000656,0.00088
1.2.222.243,1.2.222.243,3,164,2,0.000656,0.00088
1.2.224.46,1.2.224.46,3,164,1,0.001312,0.001312
1.2.223.94,1.2.223.94,3,164,3,0.00043733333333333336,0.000448
1.2.155.179,1.2.155.179,3,164,2,0.000656,0.00088
1.2.152.169,1.2.152.169,3,164,2,0.000656,0.000864
1.2.152.162,1.2.152.162,3,164,1,0.001312,0.001312
1.2.152.222,1.2.152.222,3,164,2,0.000656,0.00088
1.2.224.29,1.2.224.29,3,164,2,0.000656,0.00088
1.2.225.187,1.2.225.187,3,164,2,0.000656,0.00088
1.2.152.249,1.2.152.249,3,164,2,0.000656,0.00088
1.2.223.34,1.2.223.34,3,164,1,0.001312,0.001312
1.2.152.24,1.2.152.24,3,164,3,0.00043733333333333336,0.000448
1.2.225.209,1.2.225.209,3,164,1,0.001312,0.001312
1.2.151.61,1.2.151.61,3,164,3,0.00043733333333333336,0.000448
1.2.225.56,1.2.225.56,3,164,2,0.000656,0.00088
1.2.226.163,1.2.226.163,3,164,2,0.000656,0.000864
1.2.155.152,1.2.155.152,3,164,3,0.00043733333333333336,0.000448
1.2.151.131,1.2.151.131,3,164,2,0.000656,0.00088
1.2.219.66,1.2.219.66,3,164,2,0.000656,0.00088
1.2.220.28,1.2.220.28,3,164,1,0.001312,0.001312
1.2.153.188,1.2.153.188,3,164,1,0.001312,0.001312
1.2.228.122,1.2.228.122,3,164,2,0.000656,0.00088
1.2.228.149,1.2.228.149,3,164,3,0.00043733333333333336,0.000448
1.2.150.251,1.2.150.251,3,164,3,0.00043733333333333336,0.000448
1.2.228.157,1.2.228.157,3,164,2,0.000656,0.000864
1.2.220.84,1.2.220.84,3,164,2,0.000656,0.00088
1.2.228.180,1.2.228.180,3,164,2,0.000656,0.00088
1.2.150.55,1.2.150.55,3,164,3,0.00043733333333333336,0.000448
1.2.228.23,1.2.228.23,3,164,2,0.000656,0.00088
1.2.229.10,1.2.229.10,3,164,2,0.000656,0.00088
1.2.150.188,1.2.150.188,3,164,3,0.00043733333333333336,0.000448
1.2.22.143,1.2.22.143,3,164,3,0.00043733333333333336,0.000448
1.2.229.100,1.2.229.100,3,164,3,0.00043733333333333336,0.000448
1.2.229.109,1.2.229.109,3,164,1,0.001312,0.001312
1.2.227.43,1.2.227.43,3,164,2,0.000656,0.000864
1.2.227.250,1.2.227.250,3,164,2,0.000656,0.000864
1.2.227.148,1.2.227.148,3,164,1,0.001312,0.001312
1.2.227.205,1.2.227.205,3,164,2,0.000656,0.00088
1.2.222.185,1.2.222.185,3,164,3,0.00043733333333333336,0.000448
1.2.222.14,1.2.222.14,3,164,2,0.000656,0.00088
1.2.221.34,1.2.221.34,3,164,2,0.000656,0.00088
1.2.227.157,1.2.227.157,3,164,2,0.000656,0.000864
1.2.227.161,1.2.227.161,3,164,3,0.00043733333333333336,0.000448
1.2.227.169,1.2.227.169,3,164,2,0.000656,0.00088
1.2.155.170,1.2.155.170,3,164,3,0.00043733333333333336,0.000448
1.2.153.182,1.2.153.182,3,164,2,0.000656,0.000864
1.2.221.209,1.2.221.209,3,164,2,0.000656,0.00088
1.2.227.223,1.2.227.223,3,164,3,0.00043733333333333336,0.000448
1.2.22.132,1.2.22.132,3,164,3,0.00043733333333333336,0.000448
1.2.150.71,1.2.150.71,3,164,2,0.000656,0.00088
1.2.153.178,1.2.153.178,3,164,1,0.001312,0.001312
1.2.22.129,1.2.22.129,3,164,3,0.00043733333333333336,0.000448
1.2.22.231,1.2.22.231,3,164,2,0.000656,0.00088
1.2.236.106,1.2.236.106,3,164,2,0.000656,0.00088
1.2.233.198,1.2.233.198,3,164,2,0.000656,0.000864
1.2.141.229,1.2.141.229,3,164,3,0.00043733333333333336,0.000448
1.2.141.67,1.2.141.67,3,164,1,0.001312,0.001312
1.2.245.245,1.2.245.245,3,164,2,0.000656,0.00088
1.2.245.247,1.2.245.247,3,164,2,0.000656,0.00088
1.2.245.4,1.2.245.4,3,164,3,0.00043733333333333336,0.000448
1.2.245.45,1.2.245.45,3,164,1,0.001312,0.001312
1.2.245.96,1.2.245.96,3,164,1,0.001312,0.001312
1.2.246.107,1.2.246.107,3,164,3,0.00043733333333333336,0.000448
1.2.141.234,1.2.141.234,3,164,2,0.000656,0.000864
1.2.141.233,1.2.141.233,3,164,1,0.001312,0.001312
1.2.246.13,1.2.246.13,3,164,2,0.000656,0.000864
1.2.245.232,1.2.245.232,3,164,3,0.00043733333333333336,0.000448
1.2.141.207,1.2.141.207,3,164,3,0.00043733333333333336,0.000448
1.2.246.83,1.2.246.83,3,164,2,0.000656,0.00088
1.2.247.114,1.2.247.114,3,164,3,0.00043733333333333336,0.000448
1.2.247.127,1.2.247.127,3,164,3,0.00043733333333333336,0.000448
1.2.141.183,1.2.141.183,3,164,1,0.001312,0.001312
1.2.247.146,1.2.247.146,3,164,3,0.00043733333333333336,0.000448
1.2.247.151,1.2.247.151,3,164,2,0.000656,0.000864
1.2.247.154,1.2.247.154,3,164,2,0.000656,0.00088
1.2.247.156,1.2.247.156,3,164,2,0.000656,0.00088
1.2.245.236,1.2.245.236,3,164,2,0.000656,0.00088
1.2.245.160,1.2.245.160,3,164,2,0.000656,0.00088
1.2.143.226,1.2.143.226,3,164,2,0.000656,0.00088
1.2.142.81,1.2.142.81,3,164,3,0.00043733333333333336,0.000448
1.2.143.191,1.2.143.191,3,164,2,0.000656,0.00088
1.2.243.153,1.2.243.153,3,164,1,0.001312,0.001312
1.2.243.190,1.2.243.190,3,164,3,0.00043733333333333336,0.000448
1.2.243.223,1.2.243.223,3,164,3,0.00043733333333333336,0.000448
1.2.243.47,1.2.243.47,3,164,3,0.00043733333333333336,0.000448
1.2.243.54,1.2.243.54,3,164,3,0.00043733333333333336,0.000448
1.2.243.74,1.2.243.74,3,164,3,0.00043733333333333336,0.000448
1.2.244.10,1.2.244.10,3,164,2,0.000656,0.00088
1.2.244.148,1.2.244.148,3,164,3,0.00043733333333333336,0.000448
1.2.244.218,1.2.244.218,3,164,1,0.001312,0.001312
1.2.245.159,1.2.245.159,3,164,3,0.00043733333333333336,0.000448
1.2.142.5,1.2.142.5,3,164,2,0.000656,0.00088
1.2.244.36,1.2.244.36,3,164,2,0.000656,0.000864
1.2.244.58,1.2.244.58,3,164,3,0.00043733333333333336,0.000448
1.2.244.81,1.2.244.81,3,164,3,0.00043733333333333336,0.000448
1.2.142.137,1.2.142.137,3,164,3,0.00043733333333333336,0.000448
1.2.245.106,1.2.245.106,3,164,3,0.00043733333333333336,0.000448
1.2.245.128,1.2.245.128,3,164,1,0.001312,0.001312
1.2.245.146,1.2.245.146,3,164,2,0.000656,0.00088
1.2.142.101,1.2.142.101,3,164,3,0.00043733333333333336,0.000448
1.2.141.140,1.2.141.140,3,164,3,0.00043733333333333336,0.000448
1.2.247.245,1.2.247.245,3,164,3,0.00043733333333333336,0.000448
1.2.247.96,1.2.247.96,3,164,1,0.001312,0.001312
1.2.14.158,1.2.14.158,3,164,2,0.000656,0.00088
1.2.250.154,1.2.250.154,3,164,2,0.000656,0.00088
1.2.14.222,1.2.14.222,3,164,2,0.000656,0.00088
1.2.14.219,1.2.14.219,3,164,3,0.00043733333333333336,0.000448
1.2.250.19,1.2.250.19,3,164,2,0.000656,0.000864
1.2.250.222,1.2.250.222,3,164,1,0.001312,0.001312
1.2.14.209,1.2.14.209,3,164,3,0.00043733333333333336,0.000448
1.2.250.223,1.2.250.223,3,164,1,0.001312,0.001312
1.2.250.232,1.2.250.232,3,164,3,0.00043733333333333336,0.000448
1.2.250.252,1.2.250.252,3,164,1,0.001312,0.001312
1.2.250.47,1.2.250.47,3,164,3,0.00043733333333333336,0.000448
1.2.248.119,1.2.248.119,3,164,2,0.000656,0.000864
1.2.250.74,1.2.250.74,3,164,2,0.000656,0.000864
1.2.14.129,1.2.14.129,3,164,1,0.001312,0.001312
1.2.250.80,1.2.250.80,3,164,2,0.000656,0.00088
1.2.251.15,1.2.251.15,3,164,2,0.000656,0.00088
1.2.251.150,1.2.251.150,3,164,3,0.00043733333333333336,0.000448
1.2.14.100,1.2.14.100,3,164,2,0.000656,0.00088
1.2.14.1,1.2.14.1,3,164,3,0.00043733333333333336,0.000448
1.2.251.215,1.2.251.215,3,164,3,0.00043733333333333336,0.000448
1.2.139.50,1.2.139.50,3,164,3,0.00043733333333333336,0.000448
1.2.250.129,1.2.250.129,3,164,2,0.000656,0.00088
1.2.25.57,1.2.25.57,3,164,2,0.000656,0.00088
1.2.14.53,1.2.14.53,3,164,2,0.000656,0.00088
1.2.25.229,1.2.25.229,3,164,3,0.00043733333333333336,0.000448
1.2.248.236,1.2.248.236,3,164,1,0.001312,0.001312
1.2.140.240,1.2.140.240,3,164,1,0.001312,0.001312
1.2.248.247,1.2.248.247,3,164,3,0.00043733333333333336,0.000448
1.2.248.33,1.2.248.33,3,164,3,0.00043733333333333336,0.000448
1.2.249.162,1.2.249.162,3,164,2,0.000656,0.000864
1.2.249.72,1.2.249.72,3,164,1,0.001312,0.001312
1.2.249.93,1.2.249.93,3,164,2,0.000656,0.00088
1.2.140.187,1.2.140.187,3,164,1,0.001312,0.001312
1.2.25.138,1.2.25.138,3,164,2,0.000656,0.000864
1.2.140.178,1.2.140.178,3,164,2,0.000656,0.00088
1.2.25.142,1.2.25.142,3,164,3,0.00043733333333333336,0.000448
1.2.25.144,1.2.25.144,3,164,2,0.000656,0.00088
1.2.140.132,1.2.140.132,3,164,2,0.000656,0.000864
1.2.25.149,1.2.25.149,3,164,2,0.000656,0.00088
1.2.25.179,1.2.25.179,3,164,2,0.000656,0.00088
1.2.25.2,1.2.25.2,3,164,3,0.00043733333333333336,0.000448
1.2.25.217,1.2.25.217,3,164,2,0.000656,0.00088
1.2.140.1,1.2.140.1,3,164,2,0.000656,0.000864
1.2.25.226,1.2.25.226,3,164,1,0.001312,0.001312
1.2.243.145,1.2.243.145,3,164,1,0.001312,0.001312
1.2.242.161,1.2.242.161,3,164,1,0.001312,0.001312
1.2.233.2,1.2.233.2,3,164,1,0.001312,0.001312
1.2.237.32,1.2.237.32,3,164,3,0.00043733333333333336,0.000448
1.2.236.164,1.2.236.164,3,164,2,0.000656,0.000864
1.2.236.204,1.2.236.204,3,164,2,0.000656,0.000864
1.2.237.112,1.2.237.112,3,164,1,0.001312,0.001312
1.2.147.16,1.2.147.16,3,164,2,0.000656,0.00088
1.2.147.153,1.2.147.153,3,164,2,0.000656,0.00088
1.2.237.122,1.2.237.122,3,164,3,0.00043733333333333336,0.000448
1.2.237.190,1.2.237.190,3,164,2,0.000656,0.00088
1.2.147.118,1.2.147.118,3,164,2,0.000656,0.00088
1.2.237.220,1.2.237.220,3,164,1,0.001312,0.001312
1.2.237.35,1.2.237.35,3,164,2,0.000656,0.00088
1.2.236.131,1.2.236.131,3,164,2,0.000656,0.00088
1.2.146.80,1.2.146.80,3,164,2,0.000656,0.00088
1.2.237.89,1.2.237.89,3,164,2,0.000656,0.00088
1.2.238.137,1.2.238.137,3,164,3,0.00043733333333333336,0.000448
1.2.146.50,1.2.146.50,3,164,2,0.000656,0.00088
1.2.238.164,1.2.238.164,3,164,3,0.00043733333333333336,0.000448
1.2.146.252,1.2.146.252,3,164,2,0.000656,0.00088
1.2.238.226,1.2.238.226,3,164,1,0.001312,0.001312
1.2.146.241,1.2.146.241,3,164,2,0.000656,0.00088
1.2.146.233,1.2.146.233,3,164,3,0.00043733333333333336,0.000448
1.2.236.159,1.2.236.159,3,164,1,0.001312,0.001312
1.2.218.71,1.2.218.71,3,164,3,0.00043733333333333336,0.000448
1.2.242.16,1.2.242.16,3,164,1,0.001312,0.001312
1.2.148.142,1.2.148.142,3,164,1,0.001312,0.001312
1.2.148.89,1.2.148.89,3,164,2,0.000656,0.00088
1.2.233.212,1.2.233.212,3,164,3,0.00043733333333333336,0.000448
1.2.233.229,1.2.233.229,3,164,3,0.00043733333333333336,0.000448
1.2.148.48,1.2.148.48,3,164,3,0.00043733333333333336,0.000448
1.2.233.62,1.2.233.62,3,164,2,0.000656,0.00088
1.2.234.159,1.2.234.159,3,164,1,0.001312,0.001312
1.2.148.205,1.2.148.205,3,164,3,0.00043733333333333336,0.000448
1.2.234.172,1.2.234.172,3,164,2,0.000656,0.000864
1.2.234.175,1.2.234.175,3,164,1,0.001312,0.001312
1.2.234.188,1.2.234.188,3,164,3,0.00043733333333333336,0.000448
1.2.235.59,1.2.235.59,3,164,3,0.00043733333333333336,0.000448
1.2.148.125,1.2.148.125,3,164,3,0.00043733333333333336,0.000448
1.2.234.27,1.2.234.27,3,164,2,0.000656,0.00088
1.2.234.63,1.2.234.63,3,164,2,0.000656,0.00088
1.2.234.88,1.2.234.88,3,164,3,0.00043733333333333336,0.000448
1.2.235.229,1.2.235.229,3,164,2,0.000656,0.00088
1.2.235.231,1.2.235.231,3,164,2,0.000656,0.00088
1.2.235.254,1.2.235.254,3,164,1,0.001312,0.001312
1.2.147.41,1.2.147.41,3,164,3,0.00043733333333333336,0.000448
1.2.235.29,1.2.235.29,3,164,2,0.000656,0.00088
1.2.238.227,1.2.238.227,3,164,2,0.000656,0.00088
1.2.146.223,1.2.146.223,3,164,2,0.000656,0.000864
1.2.146.22,1.2.146.22,3,164,3,0.00043733333333333336,0.000448
1.2.144.227,1.2.144.227,3,164,3,0.00043733333333333336,0.000448
1.2.24.97,1.2.24.97,3,164,2,0.000656,0.00088
1.2.240.222,1.2.240.222,3,164,3,0.00043733333333333336,0.000448
1.2.145.128,1.2.145.128,3,164,1,0.001312,0.001312
1.2.240.240,1.2.240.240,3,164,2,0.000656,0.000864
1.2.145.10,1.2.145.10,3,164,2,0.000656,0.00088
1.2.145.0,1.2.145.0,3,164,3,0.00043733333333333336,0.000448
